TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 15:30:05,1766590205437,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,j2xl5-1766590205180-72b0c5570fac,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:30:05,1766590205494,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,j2xl5-1766590205180-72b0c5570fac,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:30:05,1766590205180,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,j2xl5-1766590205180-72b0c5570fac,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,375,iad1,269,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8FPK8A30FCK1KZ6N05HH6S,05isMJwaYmvp,1
2025-12-24 15:15:05,1766589305259,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305259,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=15, utcMinute=15, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305259,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305262,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305472,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305534,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:15:05,1766589305205,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,48kr4-1766589305205-f3f54b0d043e,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,364,iad1,268,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8EV4CBQTZYXB617PPG7TWX,05isMJwaYmvp,1
2025-12-24 15:00:05,1766588405416,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405416,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=15, utcMinute=0, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405416,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405416,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405618,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405618,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 15:00:05,1766588405359,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,knwxm-1766588405359-9b65d8e44302,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,284,iad1,266,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8DZNKYDZGQWB7Y1PTA6M2X,05isMJwaYmvp,1
2025-12-24 14:45:05,1766587505178,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505178,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=14, utcMinute=45, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505179,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505265,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505267,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505480,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505651,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:45:05,1766587505136,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,89nl7-1766587505136-70b4216b7ebe,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,584,iad1,272,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8D46FYAQ3P9PQDZ54RX0HW,05isMJwaYmvp,1
2025-12-24 14:30:05,1766586605246,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605246,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=14, utcMinute=30, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605248,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605248,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605466,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605475,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:30:05,1766586605095,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,ftgsk-1766586605095-0530f3bf17e9,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,321,iad1,268,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8C8QMYZ16HFCH08YWMT1CR,n6jbapLY8KSU,1
2025-12-24 14:15:05,1766585705530,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705530,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=14, utcMinute=15, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705531,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705533,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705716,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705740,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:15:05,1766585705494,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,bslmg-1766585705494-fffa5dbc26cd,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,304,iad1,265,2048,,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,01KD8BD915TBXFAV42XAZ6VFX4,n6jbapLY8KSU,1
2025-12-24 14:00:05,1766584805231,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcps4-1766584805176-e3a0d7714a73,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🚀 Cron Job Started: Whale Monitor,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:00:05,1766584805231,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcps4-1766584805176-e3a0d7714a73,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"Slot check => utcHour=14, utcMinute=0, isRegularSlot=false, force=false",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:00:05,1766584805231,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcps4-1766584805176-e3a0d7714a73,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:00:05,1766584805324,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcps4-1766584805176-e3a0d7714a73,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
2025-12-24 14:00:05,1766584805325,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,fcps4-1766584805176-e3a0d7714a73,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ez86hcd7l-hadayalab-projects-projects.vercel.app,dpl_6nxGdqoB3HkFdwy28NkKAQVhZaVk,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_77JNaNVINhdc4TNPoekLRbrWaBBU,,,,,
