TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 23:30:23,1766619023431,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4fpl6-1766619023084-aa526b50f616,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:30:23,1766619023436,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4fpl6-1766619023084-aa526b50f616,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:30:23,1766619023084,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,4fpl6-1766619023084-aa526b50f616,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,378,iad1,264,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD9B61R0EX7P428M3VZ7NYT0,OAerazeojXP6,1
2025-12-24 23:15:23,1766618123217,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123217,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=23, utcMinute=15, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123218,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123219,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123378,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123393,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:15:23,1766618123185,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,f9tzj-1766618123185-ed3ac0501ded,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,236,iad1,270,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD9AAJXYWZYFD8G4FBMD2A00,I6TmHeoz3gy1,1
2025-12-24 23:00:23,1766617223136,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223136,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=23, utcMinute=0, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223136,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223136,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223306,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223319,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 23:00:23,1766617223082,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,mlgwc-1766617223082-cc135161bc6c,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,250,iad1,270,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD99F3Y10QGG57AMR6G2VRK7,I6TmHeoz3gy1,1
2025-12-24 22:45:23,1766616323164,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323164,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=22, utcMinute=45, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323164,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323164,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323314,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323347,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:45:23,1766616323093,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,997f4-1766616323093-754a8fe107bb,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,253,iad1,269,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD98KN1RE56WW48QTX2NMXA6,I6TmHeoz3gy1,1
2025-12-24 22:30:23,1766615423250,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423250,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=22, utcMinute=30, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423250,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423250,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423440,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423449,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:30:23,1766615423072,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,rrwx8-1766615423072-51d85b22978f,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,262,iad1,268,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD97R67VQFP6YZGP7KVRP290,I6TmHeoz3gy1,1
2025-12-24 22:15:23,1766614523721,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:23,1766614523721,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"Slot check => utcHour=22, utcMinute=15, isRegularSlot=false, force=false",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:23,1766614523721,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:23,1766614523725,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:23,1766614523901,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:24,1766614524076,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
2025-12-24 22:15:23,1766614523683,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,2b58w-1766614523683-e4336f8ce5e2,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,422,iad1,268,2048,,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,01KD96WQSHJM5N4QK7SQPWD8ZM,I6TmHeoz3gy1,1
2025-12-24 22:00:23,1766613623278,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,k5bfr-1766613623194-6dcd60dc3aa9,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,cryptosignal-ai-68mu4qxgd-hadayalab-projects-projects.vercel.app,dpl_7xctBUeLMmAaeMQE2WZBJjJ4HKAe,,,,,🚀 Cron Job Started: Whale Monitor,prj_3ECsT5RqWymkjdfB0bXrqIH4TwFq,,,,,
