TimeUTC,timestampInMs,requestPath,requestMethod,requestQueryString,responseStatusCode,requestId,requestUserAgent,level,environment,branch,vercelCache,type,function,host,deploymentDomain,deploymentId,durationMs,region,maxMemoryUsed,memorySize,message,projectId,traceId,sessionId,invocationId,instanceId,concurrency
2025-12-24 23:15:11,1766618111314,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,z2w6v-1766618111273-7905238e0ae3,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:15:11,1766618111314,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,z2w6v-1766618111273-7905238e0ae3,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:15:11,1766618111495,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,z2w6v-1766618111273-7905238e0ae3,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:15:11,1766618111506,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,z2w6v-1766618111273-7905238e0ae3,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:15:11,1766618111273,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,z2w6v-1766618111273-7905238e0ae3,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,261,iad1,268,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD9AA79V6KR1KCY5NSH5TDM4,qdh5fwlX6Gq6,1
2025-12-24 23:00:11,1766617211632,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211632,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=23, utcMinute=0, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211632,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211641,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211821,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211863,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 23:00:11,1766617211599,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,hdgh8-1766617211599-c301035c8aec,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,297,iad1,268,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD99ERPXEGH84GV37H5F44CY,qdh5fwlX6Gq6,1
2025-12-24 22:45:11,1766616311240,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311240,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=22, utcMinute=45, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311240,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311240,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311440,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311442,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:45:11,1766616311158,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,tq462-1766616311158-d527944e563c,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,284,iad1,267,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD98K9CYRC8N5TETF5CZH59S,qdh5fwlX6Gq6,1
2025-12-24 22:30:11,1766615411367,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411367,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=22, utcMinute=30, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411367,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411367,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411797,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411829,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:30:11,1766615411320,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,5xspn-1766615411320-28051bb6e8fa,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,555,iad1,265,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD97QTMDBMRYPKAPVX7DCDF9,qdh5fwlX6Gq6,1
2025-12-24 22:15:11,1766614511292,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511292,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=22, utcMinute=15, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511293,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511384,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511385,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,error,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"(node:4) [DEP0169] DeprecationWarning: `url.parse()` behavior is not standardized and prone to errors that have security implications. Use the WHATWG URL API instead. CVEs are not issued for `url.parse()` vulnerabilities.
(Use `node --trace-deprecation ...` to show where the warning was created)",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511607,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511675,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:15:11,1766614511249,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,x27b5-1766614511249-e62a8bd96560,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,495,iad1,265,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD96WBN2E9GAF1RKA06KV87A,qdh5fwlX6Gq6,1
2025-12-24 22:00:11,1766613611679,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611680,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=22, utcMinute=0, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611680,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/exchange-flows/netflow?exchange=all_exchange&window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611684,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🌐 Fetching: https://api.cryptoquant.com/v1/btc/flow-indicator/mpi?window=day&limit=1,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611906,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Exchange Netflow (BTC): -11379.222587299999 raw: {""date"":""2025-12-23"",""netflow_total"":-11379.222587299999}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611936,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"📊 Miner Position Index (BTC): -0.5211564700986901 raw: {""date"":""2025-12-23"",""mpi"":-0.5211564700986901}",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 22:00:11,1766613611614,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,wb2mz-1766613611614-29795c633f3f,vercel-cron/1.0,,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,336,iad1,268,2048,,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,01KD960X40W79B9BC7FRTEBPAJ,gx6QMdH4pjhY,1
2025-12-24 21:45:11,1766612711219,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,9cf7l-1766612711184-b80dbd6801b8,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,🚀 Cron Job Started: Whale Monitor,prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
2025-12-24 21:45:11,1766612711219,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app/api/cron,GET,,200,9cf7l-1766612711184-b80dbd6801b8,vercel-cron/1.0,info,production,main,MISS,serverless,/api/cron,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,cryptosignal-ai-ap05shsgh-hadayalab-projects-projects.vercel.app,dpl_AAnKoonheaRbtT2xpLVuNVJgtPCL,,,,,"Slot check => utcHour=21, utcMinute=45, isRegularSlot=false, force=false",prj_aXVQjKQv7csNrAorIFwxVWlHYLQE,,,,,
